[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ENVIR_GRADE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EFIELD_STRENGTH默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : MFIELD_STRENGTH默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : BACK_NOISE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : STATIC_PROTECT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EARTHING_R默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : FLOOR_BEARING默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,631 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LIFTOFF_HEIGHT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,632 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : WNG_STYLE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,635 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : AIRBLAST_STYLE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,635 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : OPR_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,635 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MNT_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,635 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : PARENT_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,635 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : DELETE_STATE默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : DELETE_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NOTES默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_WIDTH默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_HEIGHT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,636 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : ISOFFSET默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,637 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,637 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CELL_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,637 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : FLOOR_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,637 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ROOM_CODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,637 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DRAWINGNO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : COM_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DRAINAGE_MODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MODIFY_OP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:356 ] - INFO : MODIRY_DATE默认值非空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : REINFORCE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ROOM_PROPERTY默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,638 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROP_CHAR_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RENT_UNIT_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MNT_TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : FIREPROTECTION默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LINK_MAN默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : START_USE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,639 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LINK_TEL默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MAPX默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MAPY默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : OLD_ID_EQP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : OLD_SP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : FLAG默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LENGTH默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : WIDTH默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,640 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DATACOLLECT_UNIT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DATA_COLLECTOR默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : DATADATACOLLECT_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : OLD_PROJECT_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : OLD_PROJECT_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RESOURCE_FROM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROPERTY_BELONG默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROPERTY默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,641 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : IS_SHARE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SHARE_TYPE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_Z默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:470 ] - INFO : CREATE_DATE默认值非空-字段非空-时间类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_OUTDOOR默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LAN_ID默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : CREATE_OP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : ADDR_SEGM_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : MAINTENANCE_UNIT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LONG_LOCAL_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : TERRITORIAL_NATURE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,642 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : CONSTRUCTION_SHARE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : START_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : CONTRACT_EXPIRES_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LONGORLOCAL默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ROW_NUM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : COL_NUM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : WO_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_OUTSIDE_IDENT默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_CAMPUS默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_OUTSIDE_CONSTRUCT默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_WIRING默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,643 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : CHECK_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : AREA_BELONG默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MNT_MAN默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : MNT_MAN_TEL默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : IS_MONITOR默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : IS_AC默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SHARE_UNIT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : POWER_RES_MANAGER默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : POWER_RES_MAN_LINK_TYPE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : USED_AREA默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : BATTERY_LIFE默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,644 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : DRIVE_TIME默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ROOM_TYPE_DETAIL默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : STREET默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : WGS84_X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : WGS84_Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RES_TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : IS_GUARD默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,645 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : RESOURCE_SYNC_FROM默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,646 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------spc_room表模型成功构建----------------------------
[ 2020-09-15 11:00:52,678 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------spc_station表模型开始构建----------------------------
[ 2020-09-15 11:00:52,679 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : STATION_ID默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:52,679 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : STATION_NO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,679 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CHINA_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,679 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CHINA_NAME_AB默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ALIAS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NAME_AB默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : AUTHORITY默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : TYPE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,680 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : DISTRICT_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : REGION_ID默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRADE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : SUPER_STATION_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : STREET_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DOORPLATE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,681 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : PARENT_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,682 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : DELETE_STATE默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,682 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : DELETE_TIME默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,682 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : NOTES默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,683 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : OPR_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,683 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MNT_STATE_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,683 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_X默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,684 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : POS_Y默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,684 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_WIDTH默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,684 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_HEIGHT默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,684 ] - [ modelgenerator.py ] - [ line:342 ] - INFO : ISOFFSET默认值非空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : GRAPH_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : CHILDREGION_ID默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LOCATION默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : BUILDDATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CHINA_NAME_FULL默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MODIFY_OP默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:356 ] - INFO : MODIRY_DATE默认值非空-字段可为空-时间类型处理
[ 2020-09-15 11:00:52,685 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : PRINCIPAL默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:52,686 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : BUILDING_KIND默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,686 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MANAGEMENT_KIND默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,686 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PROP_CHAR_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,686 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : BUILDING_AREA默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:52,686 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : USE_AREA默认值为空-字段可为空-数值类型处理
